Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
7.080256,180,180,0,3.3418,0,89.0625,5.72086542420915,9.88835230450899,0.709332845022279,-0.0186168589391442,0.0979063663553684,-0.697918574131722,-1.1,-1.59,9.61
7.0994907,180,180,0,3.381,0,89.0625,5.54961071762114,9.66745226948986,0.709454922785815,-0.0180675090032351,0.0955868888481963,-0.698101690777025,-1.08,-1.55,9.62
7.1196208,180,180,0,3.4398,0,89.0625,5.40541054737816,9.39021128965121,0.709638039431118,-0.0175181590673259,0.0931453335774889,-0.698284807422328,-1.05,-1.51,9.63
7.2213115,180,180,0,3.6162,0,89.0625,4.94575550030418,8.61482929495477,0.710004272721724,-0.015931148141366,0.0855154733565281,-0.698895196240005,-0.97,-1.39,9.65
7.2405541,180,180,0,3.6554,0,89.0625,4.77450079371617,8.39392925993564,0.710187389367027,-0.0153817982054569,0.0829518403222853,-0.69901727400354,-0.94,-1.35,9.66
7.2626184,180,180,0,3.675,0,89.0625,4.74521438524168,8.3105337787711,0.710248428248795,-0.0150766037966184,0.0813648293963255,-0.699139351767076,-0.92,-1.32,9.67
7.3594317,180,180,0,3.7142,0,89.0625,4.42975950841069,7.81239276391331,0.710553622657633,-0.0142220594518708,0.0772752243178905,-0.699322468412379,-0.88,-1.25,9.68
7.3805932,180,180,0,3.7142,0,89.0625,4.4004730999362,7.72899728274877,0.710553622657633,-0.0140999816883355,0.0766037966184459,-0.699383507294146,-0.87,-1.24,9.68
7.3973893,180,180,0,3.7044,0,89.0625,4.34413215511668,7.70194274640374,0.710614661539401,-0.0139168650430324,0.0760544466825368,-0.699444546175914,-0.86,-1.23,9.68
7.4953568,180,180,0,3.6162,0,89.0625,4.34413215511668,7.70194274640374,0.710553622657633,-0.0137337483977294,0.0762375633278398,-0.699444546175914,-0.87,-1.24,9.68
7.5161998,180,180,0,3.5868,0,89.0625,4.37341856359117,7.78533822756829,0.710553622657633,-0.0136727095159617,0.0768479521455167,-0.699383507294146,-0.88,-1.24,9.68
7.5333495,180,180,0,3.5672,0,89.0625,4.37341856359117,7.78533822756829,0.710492583775865,-0.0136727095159617,0.0772752243178905,-0.699383507294146,-0.88,-1.25,9.68
7.6292515,180,180,0,3.3516,0,89.0625,4.60547795925763,8.31276565090056,0.710248428248795,-0.0142220594518708,0.0816700238051639,-0.699139351767076,-0.94,-1.31,9.67
7.6484462,180,180,0,3.2928,0,89.0625,4.66405077620661,8.47955661322964,0.710126350485259,-0.0144662149789416,0.0835011902581945,-0.69901727400354,-0.96,-1.34,9.66
7.6655882,180,180,0,3.2536,0,89.0625,4.69333718468109,8.56295209439418,0.710065311603491,-0.0145272538607093,0.0841115790758713,-0.69901727400354,-0.97,-1.35,9.66
7.7623335,180,180,0,2.9498,0,89.0625,5.15299223175507,9.33833408909062,0.70957700054935,-0.015748031496063,0.0917414392968321,-0.698528962949399,-1.06,-1.47,9.63
7.7836341,180,180,0,2.8714,0,89.0625,5.21156504870405,9.5051250514197,0.709454922785815,-0.0159921870231337,0.0932674113410242,-0.698406885185863,-1.07,-1.5,9.63
7.8006035,180,180,0,2.8224,0,89.0625,5.26790599352357,9.53217958776473,0.709454922785815,-0.0161142647866691,0.0940609168040041,-0.698345846304096,-1.09,-1.52,9.62
7.8976002,180,180,0,2.4892,0,89.0625,5.78613385754652,10.4743525447902,0.708844533968138,-0.0176402368308613,0.103033632423854,-0.697674418604651,-1.19,-1.65,9.59
7.9163632,180,180,0,2.4108,0,89.0625,5.90104761931502,10.6681980434644,0.708722456204602,-0.0180064701214674,0.104559604468046,-0.697552340841116,-1.2,-1.68,9.58
7.9323631,180,180,0,2.3716,0,89.0625,5.98667497260902,10.7786480609739,0.708600378441067,-0.0183116645303058,0.106146615394006,-0.69743026307758,-1.22,-1.7,9.57
8.0282889,180,180,0,2.0482,0,89.0625,6.50490283663198,11.7208210179994,0.707806872978087,-0.0202038698651041,0.116156992003906,-0.696575718732833,-1.33,-1.86,9.53
8.0473729,180,180,0,1.9796,0,89.0625,6.61981659840047,11.9146665166735,0.707745834096319,-0.0203259476286394,0.117133614112189,-0.696453640969297,-1.35,-1.89,9.52
8.0643322,180,180,0,1.9502,0,89.0625,6.73473036016897,12.1085120153476,0.707623756332784,-0.0206311420374779,0.118781663919917,-0.696331563205762,-1.36,-1.9,9.52
8.1622541,180,180,0,1.6856,0,89.0625,7.30929916901144,13.0777395087182,0.706708173106269,-0.0224623084905085,0.128669962766282,-0.695415979979247,-1.47,-2.06,9.47
8.1822454,180,180,0,1.6366,0,89.0625,7.42421293077993,13.2715850073923,0.706586095342733,-0.0227675028993469,0.130256973692242,-0.695232863333944,-1.49,-2.09,9.46
8.1976211,180,180,0,1.617,0,89.0625,7.50984028407394,13.3820350249019,0.706464017579198,-0.0230116584264176,0.131660867972899,-0.695110785570408,-1.51,-2.11,9.45
8.3163404,180,180,0,1.4602,0,89.0625,8.02583627596743,14.1844715559433,0.705670512116218,-0.0246597082341452,0.13953488372093,-0.694317280107428,-1.59,-2.24,9.41
8.3354284,180,180,0,1.4504,0,89.0625,7.9987817396224,14.2408125007628,0.70560947323445,-0.0247817859976805,0.140206311420375,-0.694195202343893,-1.6,-2.25,9.4
8.3527069,180,180,0,1.4406,0,89.0625,8.05512268444192,14.2678670371079,0.70560947323445,-0.0248428248794482,0.140511505829213,-0.694195202343893,-1.6,-2.25,9.4
8.4734135,180,180,0,1.4994,0,89,8.22637739102993,14.488767072127,0.705487395470915,-0.0255142525788928,0.142159555636941,-0.693951046816822,-1.61,-2.28,9.39
8.4921857,180,180,0,1.519,0,89,8.19709098255544,14.4053715909625,0.705487395470915,-0.0254532136971251,0.141854361228102,-0.69401208569859,-1.61,-2.28,9.39
8.5097275,180,180,0,1.5582,0,89,8.19709098255544,14.4053715909625,0.705548434352683,-0.0255142525788928,0.141488127937496,-0.69401208569859,-1.61,-2.27,9.4
8.6042996,180,180,0,1.7542,0,89,8.02360440383797,14.0447351299593,0.705975706525056,-0.0253921748153574,0.137642678386132,-0.694317280107428,-1.56,-2.22,9.42
8.623425,180,180,0,1.7836,0,89,7.96503158688899,13.8779441676302,0.706036745406824,-0.0253311359335897,0.137093328450223,-0.694378318989196,-1.55,-2.21,9.42
8.6398518,180,180,0,1.8424,0,89,7.90869064206947,13.8508896312852,0.706097784288592,-0.025270097051822,0.136543978514314,-0.694439357870964,-1.54,-2.2,9.42
8.7396062,180,180,0,2.1364,0,89,7.61805842945404,13.1566712456238,0.706830250869804,-0.0246597082341452,0.129890740401636,-0.695049746688641,-1.46,-2.11,9.46
8.7584538,180,180,0,2.1756,0,89,7.44680372286603,12.9357712106047,0.707013367515107,-0.024293474943539,0.127693340657999,-0.695232863333944,-1.43,-2.07,9.47
8.7743325,180,180,0,2.2442,0,89,7.41751731439154,12.8523757294401,0.707074406396875,-0.0242324360617713,0.126960874076787,-0.695354941097479,-1.43,-2.06,9.47
8.7894089,180,180,0,2.2834,0,89,7.38823090591705,12.7689802482756,0.707135445278642,-0.0241713971800037,0.126289446377342,-0.695415979979247,-1.42,-2.05,9.48
8.8854053,180,180,0,2.597,0,89,6.9556303951881,11.9372573087596,0.707806872978087,-0.0230116584264176,0.11817127510224,-0.696148446560459,-1.32,-1.93,9.52
8.9042842,180,180,0,2.6754,0,89,6.84071663341961,11.7434118100855,0.707928950741622,-0.0225843862540438,0.11554660318623,-0.696453640969297,-1.29,-1.89,9.53
8.9215021,180,180,0,2.7048,0,89.0625,6.81143022494512,11.660016328921,0.70798998962339,-0.0224623084905085,0.11499725325032,-0.696514679851065,-1.29,-1.88,9.53
9.0334286,180,180,0,3.0478,0,89.0625,6.29320236092216,10.7178433718955,0.708539339559299,-0.021180491973387,0.106207654275774,-0.697369224195813,-1.18,-1.74,9.57
9.0523163,180,180,0,3.1164,0,89.0625,6.23462954397318,10.5510524095664,0.708600378441067,-0.0208752975645486,0.104803759995117,-0.697552340841116,-1.16,-1.71,9.58
9.0683815,180,180,0,3.1458,0,89.0625,6.14900219067918,10.4406023920568,0.708661417322835,-0.0206921809192456,0.103155710187389,-0.697735457486419,-1.15,-1.69,9.58
9.1663289,180,180,0,3.381,0,89.125,5.63077432665622,9.49842943503131,0.709088689495208,-0.0194103644021242,0.0945492278581456,-0.698590001831166,-1.03,-1.55,9.62
9.1864132,180,180,0,3.4202,0,89.125,5.57220150970724,9.33163847270223,0.709210767258744,-0.0191662088750534,0.0928401391686504,-0.698712079594702,-1.02,-1.53,9.63
9.2023475,180,180,0,3.4398,0,89.125,5.51362869275826,9.16484751037314,0.709271806140512,-0.0189220533479827,0.0914972837697613,-0.698834157358237,-1.01,-1.51,9.63
9.3096093,180,180,0,3.577,0,89.125,5.1103145905038,8.41652005202174,0.709699078312885,-0.017884392357932,0.0842336568394067,-0.699322468412379,-0.92,-1.4,9.66
9.3283889,180,180,0,3.5868,0,89.125,5.0246872372098,8.30607003451217,0.709760117194653,-0.0176402368308613,0.0829518403222853,-0.699444546175914,-0.91,-1.38,9.66
9.3443615,180,180,0,3.5868,0,89.125,4.96834629239028,8.27901549816714,0.709760117194653,-0.0176402368308613,0.0826466459134469,-0.699444546175914,-0.9,-1.37,9.66
9.4404012,180,180,0,3.5868,0,89.125,4.8241461221473,8.00177451832849,0.709943233839956,-0.0171519257767198,0.0798388573521333,-0.699627662821217,-0.87,-1.33,9.67
9.4596468,180,180,0,3.577,0,89.125,4.8241461221473,8.00177451832849,0.709943233839956,-0.0171519257767198,0.079899896233901,-0.699627662821217,-0.87,-1.33,9.67
9.4764872,180,180,0,3.5574,0,89.125,4.8241461221473,8.00177451832849,0.709882194958188,-0.0170908868949521,0.0800830128792041,-0.699627662821217,-0.87,-1.33,9.67
9.5723622,180,180,0,3.4398,0,89.125,4.88271893909628,8.16856548065758,0.709760117194653,-0.0170298480131844,0.0815479460416285,-0.699566623939449,-0.9,-1.35,9.67
9.5924277,180,180,0,3.4104,0,89.125,4.91200534757077,8.25196096182212,0.709699078312885,-0.0170908868949521,0.0823414515046084,-0.699505585057682,-0.91,-1.36,9.66
9.6087147,180,180,0,3.3614,0,89.125,4.99763270086477,8.36241097933168,0.709638039431118,-0.0172129646584875,0.0833180736128914,-0.699444546175914,-0.92,-1.38,9.66
9.7053735,180,180,0,3.136,0,89.125,5.22969209653122,8.88983840266396,0.709271806140512,-0.0176402368308613,0.0886894952084478,-0.699200390648843,-0.99,-1.46,9.64
9.7253497,180,180,0,3.1066,0,89.125,5.25897850500571,8.9732338838285,0.709210767258744,-0.0177623145943966,0.0900933894891046,-0.699078312885308,-1,-1.48,9.64
9.7414623,180,180,0,3.0282,0,89.125,5.31755132195469,9.14002484615758,0.709149728376976,-0.017884392357932,0.0908258560703168,-0.699078312885308,-1.01,-1.49,9.63
9.8453555,180,180,0,2.744,0,89.125,5.75015183268364,9.97174778567353,0.708600378441067,-0.0187999755844473,0.0986388329365806,-0.698528962949399,-1.11,-1.61,9.6
9.8653617,180,180,0,2.6656,0,89.125,5.80872464963262,10.1385387480026,0.708478300677532,-0.0189830922297504,0.10022584386254,-0.698406885185863,-1.13,-1.63,9.6
9.8812532,180,180,0,2.6264,0,89.125,5.89435200292663,10.2489887655122,0.708417261795764,-0.0191051699932857,0.101080388207288,-0.698345846304096,-1.14,-1.64,9.59
9.9773592,180,180,0,2.3422,0,89.125,6.29766610518109,10.9973162238636,0.707867911859855,-0.0201428309833364,0.108771287310016,-0.697735457486419,-1.23,-1.76,9.56
9.9964314,180,180,0,2.2638,0,89.125,6.41257986694958,11.1911617225377,0.707684795214552,-0.0203869865104071,0.110602453763047,-0.697552340841116,-1.25,-1.79,9.55
10.0135095,180,180,0,2.2246,0,89.125,6.44409814755354,11.4142936296863,0.707562717451016,-0.0205090642739425,0.112494659097845,-0.69743026307758,-1.28,-1.82,9.55
10.1123822,180,180,0,1.96,0,89.125,6.847412249808,12.1626210880377,0.706891289751572,-0.0215467252639932,0.120612830372948,-0.696697796496368,-1.37,-1.94,9.51
10.1320314,180,180,0,1.9012,0,89.125,6.96232601157649,12.3564665867118,0.706708173106269,-0.0217298419092962,0.122443996825978,-0.696575718732833,-1.39,-1.97,9.5
10.1605653,180,180,0,1.8424,0,89.125,7.10652618181948,12.6337075665505,0.706525056460966,-0.021973997436367,0.124397241042544,-0.69639260208753,-1.43,-2.01,9.48
10.2883719,180,180,0,1.617,0,89.125,7.62475404584243,13.575880523576,0.705670512116218,-0.0230726973081853,0.133553073307697,-0.695538057742782,-1.53,-2.14,9.44
10.307626,180,180,0,1.5876,0,89.125,7.68332686279141,13.7426714859051,0.705548434352683,-0.0232558139534884,0.134834889824818,-0.695415979979247,-1.54,-2.16,9.43
10.3363873,180,180,0,1.568,0,89.125,7.76895421608542,13.8531215034146,0.705426356589147,-0.0234389305987914,0.13611670634194,-0.695293902215711,-1.56,-2.18,9.43
10.4324105,180,180,0,1.5582,0,89.125,7.9131543863284,14.1303624832533,0.705182201062077,-0.0237441250076299,0.138680339376183,-0.694988707806873,-1.59,-2.21,9.41
10.452455,180,180,0,1.568,0,89.125,7.9131543863284,14.1303624832533,0.705182201062077,-0.0238051638893975,0.138924494903253,-0.694988707806873,-1.59,-2.22,9.41
10.4683095,180,180,0,1.5778,0,89.125,7.9131543863284,14.1303624832533,0.705182201062077,-0.0238051638893975,0.138924494903253,-0.694988707806873,-1.59,-2.22,9.41
10.5634051,180,180,0,1.6856,0,89.125,7.8275270330344,14.0199124657437,0.705304278825612,-0.0235610083623268,0.137764756149667,-0.695110785570408,-1.58,-2.2,9.42
10.5844151,180,180,0,1.7346,0,89.125,7.77118608821488,13.9928579293987,0.70536531770738,-0.0234999694805591,0.137276445095526,-0.695110785570408,-1.57,-2.19,9.42
10.6034327,180,180,0,1.7542,0,89.125,7.74189967974039,13.9094624482341,0.705426356589147,-0.0234389305987914,0.136605017396081,-0.695171824452176,-1.56,-2.17,9.43
10.6993813,180,180,0,1.9796,0,89.125,7.48278574772891,13.4383759697214,0.705914667643289,-0.0226454251358115,0.131721906854666,-0.695660135506318,-1.51,-2.11,9.45
10.7194852,180,180,0,2.0384,0,89.125,7.42421293077993,13.2715850073923,0.706036745406824,-0.0225843862540438,0.130501129219313,-0.695782213269853,-1.49,-2.09,9.46
10.7449999,180,180,0,2.107,0,89.125,7.33858557748593,13.1611349898827,0.706158823170359,-0.0224012696087408,0.129219312702191,-0.695904291033388,-1.48,-2.07,9.46
10.8624925,180,180,0,2.45,0,89.125,6.90598506675698,12.3294120503668,0.706769211988036,-0.021180491973387,0.12134529695416,-0.696697796496368,-1.38,-1.93,9.51
10.8917323,180,180,0,2.5284,0,89.125,6.79107130498848,12.1355665516927,0.706952328633339,-0.0208142586827809,0.119086858328755,-0.696941952023439,-1.36,-1.91,9.52
11.0023076,180,180,0,2.8224,0,89.1875,6.32918438578504,11.2204481310122,0.707562717451016,-0.0195324421656595,0.109931026063603,-0.697857535249954,-1.25,-1.77,9.56
11.0223662,180,180,0,2.891,0,89.1875,6.21427062401655,11.0266026323381,0.707806872978087,-0.0194103644021242,0.107855704083501,-0.697918574131722,-1.23,-1.74,9.57
11.0386073,180,180,0,2.9302,0,89.1875,6.09935686224805,10.832757133664,0.707806872978087,-0.0192272477568211,0.106879081975218,-0.698101690777025,-1.22,-1.73,9.57
11.1544252,180,180,0,3.2144,0,89.1875,5.60818353457012,9.83424323181894,0.708356222913996,-0.0180675090032351,0.0974790941829946,-0.698956235121773,-1.1,-1.58,9.61
11.1734248,180,180,0,3.2438,0,89.1875,5.54961071762114,9.66745226948986,0.708539339559299,-0.0178233534761643,0.0955868888481963,-0.69901727400354,-1.08,-1.55,9.62
11.1894077,180,180,0,3.2928,0,89.1875,5.46398336432714,9.55700225198029,0.708600378441067,-0.0177012757126289,0.0947323445034487,-0.699078312885308,-1.07,-1.54,9.62
11.2873792,180,180,0,3.4202,0,89.1875,5.17558302384117,9.00252029230299,0.708844533968138,-0.0169688091314167,0.0889946896172862,-0.699627662821217,-1,-1.45,9.64
11.3065663,180,180,0,3.43,0,89.1875,5.11701020689219,8.83572932997391,0.708966611731673,-0.0167856924861137,0.0877739119819325,-0.699627662821217,-0.98,-1.43,9.65
11.3257613,180,180,0,3.4594,0,89.1875,5.03138285359819,8.72527931246434,0.709027650613441,-0.0166636147225783,0.0866752121101141,-0.699688701702985,-0.97,-1.42,9.65
11.4294389,180,180,0,3.479,0,89.1875,4.94352362817472,8.47509286897072,0.709210767258744,-0.0162973814319722,0.0837453457852652,-0.699932857230055,-0.94,-1.37,9.66
11.4474237,180,180,0,3.479,0,89.1875,4.91423721970023,8.39169738780618,0.709210767258744,-0.0162973814319722,0.0835622291399622,-0.699932857230055,-0.93,-1.37,9.66
11.4645311,180,180,0,3.479,0,89.1875,4.91423721970023,8.39169738780618,0.709210767258744,-0.0162973814319722,0.0832570347311237,-0.699932857230055,-0.93,-1.36,9.66
11.5603637,180,180,0,3.4006,0,89.1875,4.94352362817472,8.47509286897072,0.709149728376976,-0.0166636147225783,0.0842336568394067,-0.699871818348288,-0.94,-1.38,9.66
11.5805548,180,180,0,3.3712,0,89.1875,4.99986457299423,8.50214740531574,0.709149728376976,-0.016724653604346,0.0845998901300128,-0.699871818348288,-0.94,-1.39,9.66
11.6048624,180,180,0,3.332,0,89.1875,5.02915098146872,8.58554288648028,0.709088689495208,-0.0168467313678813,0.085149240065922,-0.69981077946652,-0.95,-1.4,9.65
11.7135127,180,180,0,3.1164,0,89.1875,5.31531944982523,9.00028842017353,0.70878349508637,-0.0177623145943966,0.0899713117255692,-0.699505585057682,-1,-1.48,9.64
11.7324673,180,180,0,3.0576,0,89.1875,5.37389226677421,9.16707938250261,0.708722456204602,-0.0180064701214674,0.0911310504791552,-0.699444546175914,-1.01,-1.5,9.63
11.7497367,180,180,0,3.0282,0,89.1875,5.4031786752487,9.25047486366715,0.708600378441067,-0.0182506256485381,0.0923518281145089,-0.699383507294146,-1.03,-1.51,9.63
11.8453273,180,180,0,2.7734,0,89.1875,5.74791996055418,9.83201135968947,0.708356222913996,-0.0192272477568211,0.0978453274736007,-0.698895196240005,-1.09,-1.6,9.61
11.8644594,180,180,0,2.744,0,89.1875,5.77720636902867,9.91540684085401,0.708295184032229,-0.0193493255203565,0.0985167551730452,-0.698834157358237,-1.11,-1.62,9.6
11.8826923,180,180,0,2.6754,0,89.1875,5.94846107561668,10.1363068758731,0.708173106268693,-0.0197155588109626,0.100531038271379,-0.698651040712934,-1.12,-1.65,9.6
11.9864916,180,180,0,2.3814,0,89.1875,6.32248876939665,10.80123885306,0.707684795214552,-0.0210584142098517,0.10736739302936,-0.698101690777025,-1.2,-1.77,9.56
12.0105406,180,180,0,2.3226,0,89.1875,6.43740253116515,10.9950843517341,0.707562717451016,-0.0213025697369224,0.108710248428249,-0.69797961301349,-1.22,-1.79,9.56
12.0300422,180,180,0,2.2834,0,89.1875,6.55231629293364,11.1889298504082,0.707379600805713,-0.0216688030275285,0.111090764817189,-0.697796496368187,-1.24,-1.82,9.55
12.1315621,180,180,0,2.0188,0,89.1875,6.9556303951881,11.9372573087596,0.706830250869804,-0.0229506195446499,0.118232313984008,-0.697125068668742,-1.32,-1.93,9.52
12.152547,180,180,0,1.9992,0,89.1875,7.04125774848211,12.0477073262692,0.706708173106269,-0.0230726973081853,0.119636208264665,-0.697002990905207,-1.34,-1.95,9.51
12.1688075,180,180,0,1.9404,0,89.1875,7.07054415695659,12.1311028074337,0.706647134224501,-0.023133736189953,0.120429713727645,-0.696941952023439,-1.35,-1.96,9.51
12.2905092,180,180,0,1.7444,0,89.1875,7.55948561250506,12.9898802832947,0.705853628761521,-0.0243545138253067,0.128547885002747,-0.696270524323994,-1.44,-2.09,9.47
12.3084884,180,180,0,1.7248,0,89.1875,7.58877202097955,13.0732757644593,0.705792589879753,-0.0244155527070744,0.129097234938656,-0.696209485442227,-1.45,-2.1,9.46
12.3237437,180,180,0,1.715,0,89.1875,7.61805842945404,13.1566712456238,0.705670512116218,-0.0245986693523775,0.13031801257401,-0.696087407678691,-1.47,-2.12,9.45
12.3416392,180,180,0,1.6856,0,89.1875,7.70368578274805,13.2671212631334,0.70560947323445,-0.0247817859976805,0.131416712445828,-0.695965329915156,-1.48,-2.13,9.45
12.4394552,180,180,0,1.666,0,89.1875,7.84788595299103,13.544362242972,0.705304278825612,-0.0252090581700543,0.134041384361838,-0.695721174388085,-1.5,-2.17,9.44
12.4575665,180,180,0,1.666,0,89.1875,7.90422689781055,13.571416779317,0.705304278825612,-0.025270097051822,0.134285539888909,-0.695721174388085,-1.51,-2.18,9.44
12.4735342,180,180,0,1.666,0,89.1875,7.87717236146552,13.6277577241366,0.705243239943844,-0.0253311359335897,0.134712812061283,-0.695660135506318,-1.51,-2.18,9.43
12.5694546,180,180,0,1.7542,0,89.1875,7.820831416646,13.6007031877915,0.705304278825612,-0.0250259415247513,0.134163462125374,-0.695721174388085,-1.51,-2.17,9.44
12.5878123,180,180,0,1.7738,0,89.1875,7.79154500817151,13.517307706627,0.70536531770738,-0.0249038637612159,0.133675151071232,-0.695782213269853,-1.5,-2.16,9.44
12.6035929,180,180,0,1.8032,0,89.1875,7.79154500817151,13.517307706627,0.70536531770738,-0.0248428248794482,0.133492034425929,-0.695782213269853,-1.5,-2.16,9.44
12.7005621,180,180,0,1.9894,0,89.1875,7.56171748463453,13.1296167092788,0.705731550997986,-0.0239882805347006,0.12952450711103,-0.696209485442227,-1.46,-2.09,9.46
12.7195039,180,180,0,2.0188,0,89.1875,7.50537653981501,13.1025621729338,0.705792589879753,-0.0238662027711652,0.129036196056888,-0.696270524323994,-1.46,-2.09,9.46
