Time (s),Setpoint (deg),Motor Position (deg),Tension 1 (N),Tension 2 (N),Tension 3 (N),Heading (deg),Pitch (deg),Roll (deg),Quaternion W,Quaternion X,Quaternion Y,Quaternion Z,Gravity X,Gravity Y,Gravity Z
73.5688866,90,90,2.4206,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
73.5876807,90,90,2.4206,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
73.7024093,90,90,2.4108,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
73.7236666,90,90,2.4108,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
73.7435631,90,90,2.4108,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
73.8524785,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
73.8716037,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
73.8873745,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
73.9875564,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.0084515,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.0244692,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.124544,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.1445425,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.1606839,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.2597943,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.2796061,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.2987999,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.4115689,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.4305513,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.448626,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.5464352,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.5654662,90,90,2.401,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.5804585,90,90,2.4108,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.6826033,90,90,2.4108,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.7026668,90,90,2.4108,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.7235738,90,90,2.4108,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.8245507,90,90,2.4206,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.8476538,90,90,2.4206,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.8666353,90,90,2.4206,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131843984618202,0.0567051211621803,-0.546359030702558,-0.78,-0.82,9.74
74.9658574,90,90,2.4206,0,0,66.3125,2.41401832238167,6.17649399248519,0.835622291399622,-0.0131233595800525,0.056766160043948,-0.546359030702558,-0.78,-0.82,9.74
74.9835495,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
74.9984951,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
75.0145418,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
75.1127107,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.131501,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.14975,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.2516056,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.2705841,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.2898235,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.38952,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.4096189,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.4266091,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.5226871,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.5415884,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.5598224,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.6595128,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.6815531,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.6996382,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.7994752,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.8206144,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.8367005,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.9345605,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.9557613,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
75.9747277,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.0746355,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.0935554,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.1098735,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.2078343,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.2287273,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.2456808,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.3456386,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.3647813,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.3817216,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.4796267,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.5027839,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.5247074,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.6226058,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.6406431,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.6576274,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.7606028,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.7838359,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.8107437,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.9169241,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.9386409,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
76.9555733,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.0586724,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.079591,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.0946363,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.1946584,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.2127226,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.2297421,90,90,2.4304,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.3445456,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.3636442,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.3796813,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.4796843,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.5009026,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.5228886,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.6237051,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.6427264,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.6578009,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.7566881,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.7797166,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.7998526,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.8996291,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.920654,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
77.9366002,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
78.0367227,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.0565878,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.0726548,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.1735712,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.1926232,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.2085725,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.3086872,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.3287561,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.3487169,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.4466995,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.4666238,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.4826316,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.5816254,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.6006209,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.6176945,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.7177058,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.7438522,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.7610693,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.8720114,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.8907451,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
78.9067799,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130623206982848,0.0568882378074834,-0.546359030702558,-0.79,-0.82,9.73
79.0057693,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.0268176,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.0457029,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.1467359,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.1646026,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.1805946,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.2816108,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.3006691,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.3189207,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.41791,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.4366765,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.4539871,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.5559784,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.5736831,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.588816,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.6047124,90,90,2.4206,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.7047405,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.7247972,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.7408016,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.8438936,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.8718001,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.8899226,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
79.9998326,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.0186609,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.0356361,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.1497246,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.1687412,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.1879959,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.2976853,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.3166924,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.33278,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.4317627,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.4528053,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.4687496,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.5687568,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.588776,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.6087794,90,90,2.401,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
80.707006,90,90,2.4108,0,0,66.3125,2.38742685854373,6.23305496888196,0.835561252517854,-0.0130012818165171,0.0569492766892511,-0.546359030702558,-0.79,-0.82,9.73
